# LAMMPS data file written by OVITO Basic 3.8.5

14400 atoms
6 atom types

0.0 157.4329972275 xlo xhi
0.0 50.0 ylo yhi
0.0 50.0 zlo zhi

Masses

1 47.867  # Ti
2 91.224  # Zr
3 180.9479  # Ta
4 178.49  # Hf
5 92.90638  # Nb
6 10.811  # B

Atoms  # atomic

581 4 99.1827777435 13.6340752511 3.47991991
582 4 108.6287574837 13.6340752511 10.439759731
583 4 125.9463895239 27.2681498532 17.3995995517
584 4 107.0544298566 10.9072599411 13.9196796417
585 4 118.0747374108 19.0877055471 17.3995995517
586 4 121.2233972619 29.9949654882 3.47991991
587 4 125.9463895239 16.3608899121 6.959839821
588 4 113.3517497457 27.2681498532 20.8795194627
589 4 99.1827777435 13.6340752511 17.3995995517
590 4 103.9057697246 27.2681498532 10.439759731
591 4 118.0747374108 2.72681531 20.8795194627
592 4 124.3720572999 8.180445606 17.3995995517
593 4 111.7774175217 29.9949654882 10.439759731
594 4 102.3314375946 29.9949654882 6.959839821
595 4 99.1827777435 13.6340752511 24.3594393727
596 4 108.6287574837 2.72681531 10.439759731
597 4 110.2030896137 21.8145198822 20.8795194627
598 4 125.9463895239 0.0 20.8795194627
599 4 125.9463895239 10.9072599411 6.959839821
600 4 122.7977293919 10.9072599411 6.959839821
601 4 119.6490696348 10.9072599411 10.439759731
602 4 116.5004095028 27.2681498532 24.3594393727
603 4 113.3517497457 27.2681498532 0.0
604 4 124.3720572999 13.6340752511 0.0
605 4 121.2233972619 2.72681531 0.0
606 4 124.3720572999 24.5413351922 3.47991991
607 4 99.1827777435 2.72681531 0.0
608 4 119.6490696348 16.3608899121 3.47991991
609 4 116.5004095028 0.0 13.9196796417
610 4 96.0341177055 8.180445606 3.47991991
611 4 124.3720572999 24.5413351922 10.439759731
612 4 124.3720572999 2.72681531 3.47991991
613 4 107.0544298566 10.9072599411 17.3995995517
614 4 107.0544298566 5.453629971 10.439759731
615 4 96.0341177055 13.6340752511 0.0
616 4 103.9057697246 10.9072599411 17.3995995517
617 4 110.2030896137 27.2681498532 6.959839821
618 4 99.1827777435 19.0877055471 24.3594393727
619 4 122.7977293919 0.0 6.959839821
620 4 110.2030896137 27.2681498532 13.9196796417
621 4 100.7571099675 5.453629971 24.3594393727
622 4 108.6287574837 2.72681531 17.3995995517
623 4 96.0341177055 19.0877055471 24.3594393727
624 4 102.3314375946 13.6340752511 0.0
625 4 97.6084498355 0.0 3.47991991
626 4 122.7977293919 5.453629971 10.439759731
627 4 107.0544298566 16.3608899121 10.439759731
628 4 103.9057697246 21.8145198822 20.8795194627
629 4 103.9057697246 5.453629971 10.439759731
630 4 119.6490696348 0.0 17.3995995517
631 4 100.7571099675 0.0 20.8795194627
632 4 103.9057697246 10.9072599411 3.47991991
633 4 102.3314375946 8.180445606 3.47991991
634 4 97.6084498355 5.453629971 10.439759731
635 4 105.4800976326 2.72681531 13.9196796417
636 4 100.7571099675 5.453629971 20.8795194627
637 4 116.5004095028 0.0 20.8795194627
638 4 96.0341177055 19.0877055471 17.3995995517
639 4 121.2233972619 13.6340752511 10.439759731
640 4 110.2030896137 16.3608899121 3.47991991
641 4 111.7774175217 29.9949654882 0.0
642 4 97.6084498355 27.2681498532 13.9196796417
643 4 110.2030896137 0.0 24.3594393727
644 4 113.3517497457 21.8145198822 17.3995995517
645 4 113.3517497457 0.0 17.3995995517
646 4 114.9260773728 19.0877055471 13.9196796417
647 4 97.6084498355 0.0 10.439759731
648 4 107.0544298566 16.3608899121 13.9196796417
649 4 122.7977293919 27.2681498532 20.8795194627
650 4 99.1827777435 29.9949654882 10.439759731
651 4 116.5004095028 0.0 0.0
652 4 103.9057697246 27.2681498532 13.9196796417
653 4 113.3517497457 16.3608899121 13.9196796417
654 4 99.1827777435 29.9949654882 24.3594393727
655 4 116.5004095028 5.453629971 0.0
656 4 110.2030896137 5.453629971 13.9196796417
657 4 116.5004095028 5.453629971 20.8795194627
658 4 97.6084498355 21.8145198822 3.47991991
659 4 116.5004095028 16.3608899121 20.8795194627
660 4 122.7977293919 0.0 0.0
661 4 116.5004095028 21.8145198822 13.9196796417
662 4 124.3720572999 19.0877055471 17.3995995517
663 4 114.9260773728 13.6340752511 24.3594393727
664 4 105.4800976326 8.180445606 13.9196796417
665 4 113.3517497457 27.2681498532 13.9196796417
666 4 108.6287574837 29.9949654882 10.439759731
667 4 97.6084498355 16.3608899121 10.439759731
668 4 121.2233972619 29.9949654882 13.9196796417
669 4 113.3517497457 16.3608899121 17.3995995517
670 4 96.0341177055 2.72681531 17.3995995517
671 4 100.7571099675 27.2681498532 24.3594393727
672 4 122.7977293919 21.8145198822 17.3995995517
673 4 121.2233972619 24.5413351922 0.0
674 4 122.7977293919 0.0 10.439759731
675 4 119.6490696348 0.0 6.959839821
676 4 119.6490696348 5.453629971 10.439759731
677 4 114.9260773728 19.0877055471 20.8795194627
678 4 124.3720572999 2.72681531 13.9196796417
679 4 121.2233972619 13.6340752511 17.3995995517
680 4 102.3314375946 2.72681531 6.959839821
681 4 113.3517497457 5.453629971 24.3594393727
682 4 99.1827777435 8.180445606 10.439759731
683 4 96.0341177055 24.5413351922 17.3995995517
684 4 116.5004095028 0.0 6.959839821
685 4 111.7774175217 29.9949654882 20.8795194627
686 4 96.0341177055 13.6340752511 24.3594393727
687 4 100.7571099675 10.9072599411 13.9196796417
688 4 121.2233972619 29.9949654882 0.0
689 4 119.6490696348 5.453629971 17.3995995517
690 4 107.0544298566 5.453629971 3.47991991
691 4 118.0747374108 19.0877055471 24.3594393727
692 4 116.5004095028 10.9072599411 10.439759731
693 4 102.3314375946 19.0877055471 24.3594393727
694 4 107.0544298566 27.2681498532 17.3995995517
695 4 105.4800976326 2.72681531 0.0
696 4 108.6287574837 2.72681531 3.47991991
697 4 102.3314375946 8.180445606 20.8795194627
698 4 108.6287574837 29.9949654882 3.47991991
699 4 100.7571099675 27.2681498532 0.0
700 4 111.7774175217 19.0877055471 0.0
701 4 99.1827777435 29.9949654882 13.9196796417
702 4 116.5004095028 16.3608899121 0.0
703 4 121.2233972619 19.0877055471 0.0
704 4 107.0544298566 10.9072599411 6.959839821
705 4 119.6490696348 5.453629971 3.47991991
706 4 100.7571099675 0.0 24.3594393727
707 4 125.9463895239 27.2681498532 20.8795194627
708 4 99.1827777435 8.180445606 3.47991991
709 4 102.3314375946 8.180445606 17.3995995517
710 4 125.9463895239 10.9072599411 10.439759731
711 4 97.6084498355 21.8145198822 6.959839821
712 4 102.3314375946 8.180445606 13.9196796417
713 4 100.7571099675 16.3608899121 0.0
714 4 122.7977293919 0.0 20.8795194627
715 4 110.2030896137 5.453629971 20.8795194627
716 4 110.2030896137 5.453629971 24.3594393727
717 4 111.7774175217 8.180445606 24.3594393727
718 4 119.6490696348 21.8145198822 20.8795194627
719 4 102.3314375946 19.0877055471 10.439759731
720 4 122.7977293919 10.9072599411 13.9196796417
721 4 116.5004095028 5.453629971 10.439759731
722 4 118.0747374108 19.0877055471 10.439759731
723 4 122.7977293919 21.8145198822 13.9196796417
724 4 121.2233972619 8.180445606 0.0
725 4 118.0747374108 19.0877055471 13.9196796417
726 4 110.2030896137 0.0 0.0
727 4 111.7774175217 29.9949654882 17.3995995517
728 4 118.0747374108 13.6340752511 0.0
729 4 96.0341177055 19.0877055471 3.47991991
730 4 119.6490696348 27.2681498532 10.439759731
731 4 116.5004095028 5.453629971 17.3995995517
732 4 114.9260773728 24.5413351922 20.8795194627
733 4 116.5004095028 27.2681498532 10.439759731
734 4 108.6287574837 24.5413351922 24.3594393727
735 4 105.4800976326 8.180445606 17.3995995517
736 4 108.6287574837 13.6340752511 20.8795194627
737 4 97.6084498355 27.2681498532 20.8795194627
738 4 114.9260773728 13.6340752511 17.3995995517
739 4 122.7977293919 21.8145198822 20.8795194627
740 4 124.3720572999 8.180445606 24.3594393727
741 4 110.2030896137 10.9072599411 24.3594393727
742 4 118.0747374108 2.72681531 0.0
743 4 125.9463895239 0.0 3.47991991
744 4 116.5004095028 16.3608899121 3.47991991
745 4 97.6084498355 27.2681498532 6.959839821
746 4 102.3314375946 19.0877055471 6.959839821
747 4 116.5004095028 21.8145198822 24.3594393727
748 4 125.9463895239 21.8145198822 10.439759731
749 4 125.9463895239 27.2681498532 24.3594393727
750 4 105.4800976326 13.6340752511 13.9196796417
751 4 122.7977293919 27.2681498532 10.439759731
752 4 124.3720572999 8.180445606 0.0
753 4 103.9057697246 0.0 0.0
754 4 114.9260773728 8.180445606 10.439759731
755 4 125.9463895239 0.0 6.959839821
756 4 97.6084498355 21.8145198822 10.439759731
757 4 96.0341177055 29.9949654882 24.3594393727
758 4 103.9057697246 10.9072599411 6.959839821
759 4 96.0341177055 19.0877055471 6.959839821
760 4 116.5004095028 21.8145198822 20.8795194627
761 4 110.2030896137 16.3608899121 13.9196796417
762 4 97.6084498355 21.8145198822 17.3995995517
763 4 122.7977293919 16.3608899121 10.439759731
764 4 108.6287574837 24.5413351922 13.9196796417
765 4 96.0341177055 2.72681531 24.3594393727
766 4 103.9057697246 16.3608899121 17.3995995517
767 4 100.7571099675 16.3608899121 6.959839821
768 4 124.3720572999 13.6340752511 20.8795194627
769 4 144.8383491912 16.3608899121 6.959839821
770 4 155.8586567454 8.180445606 20.8795194627
771 4 147.9870089483 5.453629971 24.3594393727
772 4 136.9666970781 2.72681531 20.8795194627
773 4 130.669377189 13.6340752511 3.47991991
774 4 140.1153569292 13.6340752511 10.439759731
775 4 157.4329889694 27.2681498532 17.3995995517
776 4 138.5410293021 10.9072599411 13.9196796417
777 4 149.5613368563 19.0877055471 17.3995995517
778 4 152.7099967074 29.9949654882 3.47991991
779 4 157.4329889694 16.3608899121 6.959839821
780 4 144.8383491912 27.2681498532 20.8795194627
781 4 130.669377189 13.6340752511 17.3995995517
782 4 135.3923691701 27.2681498532 10.439759731
783 4 149.5613368563 2.72681531 20.8795194627
784 4 155.8586567454 8.180445606 17.3995995517
785 4 143.2640169672 29.9949654882 10.439759731
786 4 133.8180370401 29.9949654882 6.959839821
787 4 130.669377189 13.6340752511 24.3594393727
788 4 140.1153569292 2.72681531 10.439759731
789 4 141.6896890592 21.8145198822 20.8795194627
790 4 157.4329889694 0.0 20.8795194627
791 4 157.4329889694 10.9072599411 6.959839821
792 4 154.2843288374 10.9072599411 6.959839821
793 4 151.1356690803 10.9072599411 10.439759731
794 4 147.9870089483 27.2681498532 24.3594393727
795 4 144.8383491912 27.2681498532 0.0
796 4 155.8586567454 13.6340752511 0.0
797 4 152.7099967074 2.72681531 0.0
798 4 155.8586567454 24.5413351922 3.47991991
799 4 130.669377189 2.72681531 0.0
800 4 151.1356690803 16.3608899121 3.47991991
801 4 147.9870089483 0.0 13.9196796417
802 4 127.520717151 8.180445606 3.47991991
803 4 155.8586567454 24.5413351922 10.439759731
804 4 155.8586567454 2.72681531 3.47991991
805 4 138.5410293021 10.9072599411 17.3995995517
806 4 138.5410293021 5.453629971 10.439759731
807 4 127.520717151 13.6340752511 0.0
808 4 135.3923691701 10.9072599411 17.3995995517
809 4 141.6896890592 27.2681498532 6.959839821
810 4 130.669377189 19.0877055471 24.3594393727
811 4 154.2843288374 0.0 6.959839821
812 4 141.6896890592 27.2681498532 13.9196796417
813 4 132.243709413 5.453629971 24.3594393727
814 4 140.1153569292 2.72681531 17.3995995517
815 4 127.520717151 19.0877055471 24.3594393727
816 4 133.8180370401 13.6340752511 0.0
817 4 129.095049281 0.0 3.47991991
818 4 154.2843288374 5.453629971 10.439759731
819 4 138.5410293021 16.3608899121 10.439759731
820 4 135.3923691701 21.8145198822 20.8795194627
821 4 135.3923691701 5.453629971 10.439759731
822 4 151.1356690803 0.0 17.3995995517
823 4 132.243709413 0.0 20.8795194627
824 4 135.3923691701 10.9072599411 3.47991991
825 4 133.8180370401 8.180445606 3.47991991
826 4 129.095049281 5.453629971 10.439759731
827 4 136.9666970781 2.72681531 13.9196796417
828 4 132.243709413 5.453629971 20.8795194627
829 4 147.9870089483 0.0 20.8795194627
830 4 127.520717151 19.0877055471 17.3995995517
831 4 152.7099967074 13.6340752511 10.439759731
832 4 141.6896890592 16.3608899121 3.47991991
833 4 143.2640169672 29.9949654882 0.0
834 4 129.095049281 27.2681498532 13.9196796417
835 4 141.6896890592 0.0 24.3594393727
836 4 144.8383491912 21.8145198822 17.3995995517
837 4 144.8383491912 0.0 17.3995995517
838 4 146.4126768183 19.0877055471 13.9196796417
839 4 129.095049281 0.0 10.439759731
840 4 138.5410293021 16.3608899121 13.9196796417
841 4 154.2843288374 27.2681498532 20.8795194627
842 4 130.669377189 29.9949654882 10.439759731
843 4 147.9870089483 0.0 0.0
844 4 135.3923691701 27.2681498532 13.9196796417
845 4 144.8383491912 16.3608899121 13.9196796417
846 4 130.669377189 29.9949654882 24.3594393727
847 4 147.9870089483 5.453629971 0.0
848 4 141.6896890592 5.453629971 13.9196796417
849 4 147.9870089483 5.453629971 20.8795194627
850 4 129.095049281 21.8145198822 3.47991991
851 4 147.9870089483 16.3608899121 20.8795194627
852 4 154.2843288374 0.0 0.0
853 4 147.9870089483 21.8145198822 13.9196796417
854 4 155.8586567454 19.0877055471 17.3995995517
855 4 146.4126768183 13.6340752511 24.3594393727
856 4 136.9666970781 8.180445606 13.9196796417
857 4 144.8383491912 27.2681498532 13.9196796417
858 4 140.1153569292 29.9949654882 10.439759731
859 4 129.095049281 16.3608899121 10.439759731
860 4 152.7099967074 29.9949654882 13.9196796417
861 4 144.8383491912 16.3608899121 17.3995995517
862 4 127.520717151 2.72681531 17.3995995517
863 4 132.243709413 27.2681498532 24.3594393727
864 4 154.2843288374 21.8145198822 17.3995995517
865 4 152.7099967074 24.5413351922 0.0
866 4 154.2843288374 0.0 10.439759731
867 4 151.1356690803 0.0 6.959839821
868 4 151.1356690803 5.453629971 10.439759731
869 4 146.4126768183 19.0877055471 20.8795194627
870 4 155.8586567454 2.72681531 13.9196796417
871 4 152.7099967074 13.6340752511 17.3995995517
872 4 133.8180370401 2.72681531 6.959839821
873 4 144.8383491912 5.453629971 24.3594393727
874 4 130.669377189 8.180445606 10.439759731
875 4 127.520717151 24.5413351922 17.3995995517
876 4 147.9870089483 0.0 6.959839821
877 4 143.2640169672 29.9949654882 20.8795194627
878 4 127.520717151 13.6340752511 24.3594393727
879 4 132.243709413 10.9072599411 13.9196796417
880 4 152.7099967074 29.9949654882 0.0
881 4 151.1356690803 5.453629971 17.3995995517
882 4 138.5410293021 5.453629971 3.47991991
883 4 149.5613368563 19.0877055471 24.3594393727
884 4 147.9870089483 10.9072599411 10.439759731
885 4 133.8180370401 19.0877055471 24.3594393727
886 4 138.5410293021 27.2681498532 17.3995995517
887 4 136.9666970781 2.72681531 0.0
888 4 140.1153569292 2.72681531 3.47991991
889 4 133.8180370401 8.180445606 20.8795194627
890 4 140.1153569292 29.9949654882 3.47991991
891 4 132.243709413 27.2681498532 0.0
892 4 143.2640169672 19.0877055471 0.0
893 4 130.669377189 29.9949654882 13.9196796417
894 4 147.9870089483 16.3608899121 0.0
895 4 152.7099967074 19.0877055471 0.0
896 4 138.5410293021 10.9072599411 6.959839821
897 4 151.1356690803 5.453629971 3.47991991
898 4 132.243709413 0.0 24.3594393727
899 4 157.4329889694 27.2681498532 20.8795194627
900 4 130.669377189 8.180445606 3.47991991
901 4 133.8180370401 8.180445606 17.3995995517
902 4 157.4329889694 10.9072599411 10.439759731
903 4 129.095049281 21.8145198822 6.959839821
904 4 133.8180370401 8.180445606 13.9196796417
905 4 132.243709413 16.3608899121 0.0
906 4 154.2843288374 0.0 20.8795194627
907 4 141.6896890592 5.453629971 20.8795194627
908 4 141.6896890592 5.453629971 24.3594393727
909 4 143.2640169672 8.180445606 24.3594393727
910 4 151.1356690803 21.8145198822 20.8795194627
911 4 133.8180370401 19.0877055471 10.439759731
912 4 154.2843288374 10.9072599411 13.9196796417
913 4 147.9870089483 5.453629971 10.439759731
914 4 149.5613368563 19.0877055471 10.439759731
915 4 154.2843288374 21.8145198822 13.9196796417
916 4 152.7099967074 8.180445606 0.0
917 4 149.5613368563 19.0877055471 13.9196796417
918 4 141.6896890592 0.0 0.0
919 4 143.2640169672 29.9949654882 17.3995995517
920 4 149.5613368563 13.6340752511 0.0
921 4 127.520717151 19.0877055471 3.47991991
922 4 151.1356690803 27.2681498532 10.439759731
923 4 147.9870089483 5.453629971 17.3995995517
924 4 146.4126768183 24.5413351922 20.8795194627
925 4 147.9870089483 27.2681498532 10.439759731
926 4 140.1153569292 24.5413351922 24.3594393727
927 4 136.9666970781 8.180445606 17.3995995517
928 4 140.1153569292 13.6340752511 20.8795194627
929 4 129.095049281 27.2681498532 20.8795194627
930 4 146.4126768183 13.6340752511 17.3995995517
931 4 154.2843288374 21.8145198822 20.8795194627
932 4 155.8586567454 8.180445606 24.3594393727
933 4 141.6896890592 10.9072599411 24.3594393727
934 4 149.5613368563 2.72681531 0.0
935 4 157.4329889694 0.0 3.47991991
936 4 147.9870089483 16.3608899121 3.47991991
937 4 129.095049281 27.2681498532 6.959839821
938 4 133.8180370401 19.0877055471 6.959839821
939 4 147.9870089483 21.8145198822 24.3594393727
940 4 157.4329889694 21.8145198822 10.439759731
941 4 157.4329889694 27.2681498532 24.3594393727
942 4 136.9666970781 13.6340752511 13.9196796417
943 4 154.2843288374 27.2681498532 10.439759731
944 4 155.8586567454 8.180445606 0.0
945 4 135.3923691701 0.0 0.0
946 4 146.4126768183 8.180445606 10.439759731
947 4 157.4329889694 0.0 6.959839821
948 4 129.095049281 21.8145198822 10.439759731
949 4 127.520717151 29.9949654882 24.3594393727
950 4 135.3923691701 10.9072599411 6.959839821
951 4 127.520717151 19.0877055471 6.959839821
952 4 147.9870089483 21.8145198822 20.8795194627
953 4 141.6896890592 16.3608899121 13.9196796417
954 4 129.095049281 21.8145198822 17.3995995517
955 4 154.2843288374 16.3608899121 10.439759731
956 4 140.1153569292 24.5413351922 13.9196796417
957 4 127.520717151 2.72681531 24.3594393727
958 4 135.3923691701 16.3608899121 17.3995995517
959 4 132.243709413 16.3608899121 6.959839821
960 4 155.8586567454 13.6340752511 20.8795194627
961 4 17.3176191852 8.180445606 13.9196796417
962 4 15.7432912772 0.0 10.439759731
963 4 25.1892712983 5.453629971 13.9196796417
964 4 28.3379310554 10.9072599411 3.47991991
965 4 29.9122589634 29.9949654882 20.8795194627
966 4 22.0406111663 10.9072599411 0.0
967 4 14.1689591472 8.180445606 24.3594393727
968 4 23.6149390743 19.0877055471 20.8795194627
969 4 31.4865911874 10.9072599411 13.9196796417
970 4 20.4662790363 29.9949654882 20.8795194627
971 4 1.574319369 19.0877055471 0.0
972 4 14.1689591472 29.9949654882 24.3594393727
973 4 6.297311631 0.0 10.439759731
974 4 17.3176191852 2.72681531 3.47991991
975 4 1.574319369 8.180445606 0.0
976 4 11.0202992961 13.6340752511 0.0
977 4 18.8919514092 10.9072599411 24.3594393727
978 4 3.148651499 10.9072599411 0.0
979 4 4.722979407 2.72681531 3.47991991
980 4 11.0202992961 13.6340752511 3.47991991
981 4 18.8919514092 10.9072599411 0.0
982 4 4.722979407 19.0877055471 20.8795194627
983 4 20.4662790363 2.72681531 0.0
984 4 26.7635989254 24.5413351922 13.9196796417
985 4 26.7635989254 19.0877055471 13.9196796417
986 4 23.6149390743 24.5413351922 20.8795194627
987 4 1.574319369 19.0877055471 20.8795194627
988 4 26.7635989254 8.180445606 13.9196796417
989 4 26.7635989254 13.6340752511 6.959839821
990 4 20.4662790363 19.0877055471 6.959839821
991 4 31.4865911874 10.9072599411 17.3995995517
